RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1837	11	12	Examiner	0016	1837	10	31	Brighton Patriot	0001
1837	11	12	Examiner	0016	1837	10	31	Freeman’s Journal	0001
1837	11	13	Caledonian Mercury	0001	1837	10	01	Examiner	0015
1837	11	13	Caledonian Mercury	0001	1837	10	06	Newcastle Courant	0002
1837	11	13	Caledonian Mercury	0001	1837	10	07	Bristol Mercury	0001
1837	11	13	Caledonian Mercury	0001	1837	10	10	Brighton Patriot	0001
1837	11	13	Caledonian Mercury	0001	1837	10	13	Newcastle Courant	0002
1837	11	13	Caledonian Mercury	0001	1837	10	15	Examiner	0016
1837	11	13	Caledonian Mercury	0001	1837	10	17	Brighton Patriot	0001
1837	11	13	Caledonian Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1837	11	13	Caledonian Mercury	0001	1837	10	21	Bristol Mercury	0001
1837	11	13	Caledonian Mercury	0001	1837	10	24	Brighton Patriot	0001
1837	11	13	Caledonian Mercury	0001	1837	10	27	Freeman’s Journal	0001
1837	11	13	Caledonian Mercury	0001	1837	10	27	Newcastle Courant	0002
1837	11	13	Caledonian Mercury	0001	1837	10	28	Bristol Mercury	0001
1837	11	13	Caledonian Mercury	0001	1837	10	29	Examiner	0014
1837	11	13	Caledonian Mercury	0001	1837	10	30	Freeman’s Journal	0001
1837	11	13	Caledonian Mercury	0001	1837	10	31	Brighton Patriot	0001
1837	11	13	Caledonian Mercury	0001	1837	10	31	Freeman’s Journal	0001
1837	11	13	Caledonian Mercury	0004	1837	10	30	Morning Chronicle	0003
1837	11	13	Caledonian Mercury	0004	1837	10	31	Freeman’s Journal	0004
1837	11	13	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1837	11	13	Freeman’s Journal	0001	1837	10	14	Manchester Times	0001
1837	11	13	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1837	11	13	Hampshire/Portsmouth Telegraph	0001	1837	10	28	Preston Chronicle	0001
1837	11	14	Brighton Patriot	0001	1837	10	01	Examiner	0015
1837	11	14	Brighton Patriot	0001	1837	10	06	Newcastle Courant	0002
1837	11	14	Brighton Patriot	0001	1837	10	07	Bristol Mercury	0001
1837	11	14	Brighton Patriot	0001	1837	10	07	Ipswich Journal	0001
1837	11	14	Brighton Patriot	0001	1837	10	09	Caledonian Mercury	0001
1837	11	14	Brighton Patriot	0001	1837	10	13	Newcastle Courant	0002
1837	11	14	Brighton Patriot	0001	1837	10	15	Examiner	0016
1837	11	14	Brighton Patriot	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1837	11	14	Brighton Patriot	0001	1837	10	21	Bristol Mercury	0001
1837	11	14	Brighton Patriot	0001	1837	10	23	Caledonian Mercury	0001
1837	11	14	Brighton Patriot	0001	1837	10	27	Freeman’s Journal	0001
1837	11	14	Brighton Patriot	0001	1837	10	28	Preston Chronicle	0001
1837	11	14	Brighton Patriot	0001	1837	10	28	Bristol Mercury	0001
1837	11	14	Brighton Patriot	0001	1837	10	29	Examiner	0014
1837	11	14	Brighton Patriot	0001	1837	10	30	Freeman’s Journal	0001
1837	11	14	Brighton Patriot	0001	1837	10	31	Freeman’s Journal	0001
1837	11	14	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1837	11	14	Freeman’s Journal	0001	1837	10	14	Manchester Times	0001
1837	11	14	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1837	11	14	North Wales Chronicle	0003	1837	10	06	Liverpool Mercury	0003
1837	11	14	North Wales Chronicle	0003	1837	10	21	Preston Chronicle	0004
1837	11	15	Derby Mercury	0001	1837	10	21	Leeds Mercury	0003
1837	11	15	Derby Mercury	0004	1837	10	14	Bristol Mercury	0001
1837	11	15	Derby Mercury	0004	1837	10	20	Hull Packet	0001
1837	11	15	Derby Mercury	0004	1837	10	21	Leeds Mercury	0006
1837	11	16	Caledonian Mercury	0001	1837	10	06	Newcastle Courant	0002
1837	11	16	Caledonian Mercury	0001	1837	10	27	Newcastle Courant	0002
1837	11	16	Caledonian Mercury	0001	1837	10	28	Jackson’s Oxford Journal	0004
1837	11	16	Trewman’s Exeter Flying Post	0001	1837	10	07	Bristol Mercury	0001
1837	11	16	Trewman’s Exeter Flying Post	0001	1837	10	14	Bristol Mercury	0001
1837	11	16	Trewman’s Exeter Flying Post	0001	1837	10	14	Ipswich Journal	0001
1837	11	16	Trewman’s Exeter Flying Post	0001	1837	10	28	Bristol Mercury	0001
1837	11	17	Liverpool Mercury	0005	1837	10	21	Leeds Mercury	0003
1837	11	17	Liverpool Mercury	0008	1837	10	07	Preston Chronicle	0003
1837	11	17	Liverpool Mercury	0008	1837	10	14	Preston Chronicle	0004
1837	11	17	Liverpool Mercury	0008	1837	10	21	Preston Chronicle	0003
1837	11	17	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1837	11	17	Hull Packet	0001	1837	10	13	Liverpool Mercury	0001
1837	11	17	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1837	11	17	Hull Packet	0001	1837	10	14	Ipswich Journal	0001
1837	11	17	Hull Packet	0001	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	17	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1837	11	17	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1837	11	17	Hull Packet	0001	1837	10	22	Examiner	0015
1837	11	17	Hull Packet	0001	1837	10	28	Jackson’s Oxford Journal	0004
1837	11	17	Hull Packet	0001	1837	10	28	Bristol Mercury	0001
1837	11	17	Hull Packet	0001	1837	10	28	Leeds Mercury	0003
1837	11	17	Newcastle Courant	0003	1837	10	06	Hull Packet	0001
1837	11	17	Newcastle Courant	0003	1837	10	07	Preston Chronicle	0001
1837	11	17	Newcastle Courant	0003	1837	10	07	Leeds Mercury	0002
1837	11	17	Newcastle Courant	0003	1837	10	13	Liverpool Mercury	0001
1837	11	17	Newcastle Courant	0003	1837	10	13	Hull Packet	0001
1837	11	17	Newcastle Courant	0003	1837	10	14	Leeds Mercury	0003
1837	11	17	Newcastle Courant	0003	1837	10	19	Caledonian Mercury	0001
1837	11	17	Newcastle Courant	0003	1837	10	20	Hull Packet	0001
1837	11	17	Newcastle Courant	0003	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	17	Newcastle Courant	0003	1837	10	21	Preston Chronicle	0001
1837	11	17	Newcastle Courant	0003	1837	10	21	Bristol Mercury	0001
1837	11	17	Newcastle Courant	0003	1837	10	21	Leeds Mercury	0002
1837	11	17	Newcastle Courant	0003	1837	10	21	Leeds Mercury	0003
1837	11	17	Newcastle Courant	0003	1837	10	27	Hull Packet	0001
1837	11	17	Newcastle Courant	0003	1837	10	28	Leeds Mercury	0003
1837	11	17	Newcastle Courant	0003	1837	10	28	Manchester Times	0001
1837	11	18	Caledonian Mercury	0001	1837	10	13	Belfast News-Letter	0003
1837	11	18	Caledonian Mercury	0001	1837	10	14	Jackson’s Oxford Journal	0001
1837	11	18	Caledonian Mercury	0001	1837	10	22	Examiner	0014
1837	11	18	Preston Chronicle	0001	1837	10	06	Hull Packet	0001
1837	11	18	Preston Chronicle	0001	1837	10	06	Newcastle Courant	0003
1837	11	18	Preston Chronicle	0001	1837	10	07	Leeds Mercury	0002
1837	11	18	Preston Chronicle	0001	1837	10	13	Liverpool Mercury	0001
1837	11	18	Preston Chronicle	0001	1837	10	13	Hull Packet	0001
1837	11	18	Preston Chronicle	0001	1837	10	20	Hull Packet	0001
1837	11	18	Preston Chronicle	0001	1837	10	20	Newcastle Courant	0002
1837	11	18	Preston Chronicle	0001	1837	10	21	Bristol Mercury	0002
1837	11	18	Preston Chronicle	0001	1837	10	21	Leeds Mercury	0002
1837	11	18	Preston Chronicle	0001	1837	10	21	Manchester Times	0001
1837	11	18	Preston Chronicle	0001	1837	10	27	Hull Packet	0001
1837	11	18	Preston Chronicle	0001	1837	10	28	Manchester Times	0001
1837	11	18	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1837	11	18	Bristol Mercury	0001	1837	10	01	Examiner	0015
1837	11	18	Bristol Mercury	0001	1837	10	05	Caledonian Mercury	0001
1837	11	18	Bristol Mercury	0001	1837	10	06	Liverpool Mercury	0005
1837	11	18	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1837	11	18	Bristol Mercury	0001	1837	10	06	Newcastle Courant	0002
1837	11	18	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1837	11	18	Bristol Mercury	0001	1837	10	13	Newcastle Courant	0002
1837	11	18	Bristol Mercury	0001	1837	10	15	Examiner	0015
1837	11	18	Bristol Mercury	0001	1837	10	15	Examiner	0016
1837	11	18	Bristol Mercury	0001	1837	10	17	Brighton Patriot	0001
1837	11	18	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1837	11	18	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	18	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1837	11	18	Bristol Mercury	0001	1837	10	22	Examiner	0015
1837	11	18	Bristol Mercury	0001	1837	10	27	Freeman’s Journal	0001
1837	11	18	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1837	11	18	Bristol Mercury	0001	1837	10	27	Newcastle Courant	0002
1837	11	18	Bristol Mercury	0001	1837	10	28	Leeds Mercury	0003
1837	11	18	Bristol Mercury	0001	1837	10	29	Examiner	0014
1837	11	18	Bristol Mercury	0001	1837	10	30	Caledonian Mercury	0001
1837	11	18	Bristol Mercury	0001	1837	10	30	Freeman’s Journal	0001
1837	11	18	Bristol Mercury	0001	1837	10	31	Brighton Patriot	0001
1837	11	18	Bristol Mercury	0001	1837	10	31	Freeman’s Journal	0001
1837	11	18	Ipswich Journal	0001	1837	10	04	Derby Mercury	0001
1837	11	18	Ipswich Journal	0001	1837	10	07	Jackson’s Oxford Journal	0001
1837	11	18	Ipswich Journal	0001	1837	10	31	North Wales Chronicle	0001
1837	11	18	Ipswich Journal	0002	1837	10	04	Derby Mercury	0001
1837	11	18	Ipswich Journal	0004	1837	10	25	Derby Mercury	0002
1837	11	18	Ipswich Journal	0004	1837	10	27	Newcastle Courant	0004
1837	11	18	Leeds Mercury	0001	1837	10	14	Preston Chronicle	0001
1837	11	18	Leeds Mercury	0001	1837	10	20	Hull Packet	0001
1837	11	18	Leeds Mercury	0001	1837	10	21	Preston Chronicle	0001
1837	11	18	Leeds Mercury	0002	1837	10	01	Examiner	0015
1837	11	18	Leeds Mercury	0002	1837	10	06	Hull Packet	0001
1837	11	18	Leeds Mercury	0002	1837	10	06	Newcastle Courant	0002
1837	11	18	Leeds Mercury	0002	1837	10	06	Newcastle Courant	0003
1837	11	18	Leeds Mercury	0002	1837	10	07	Bristol Mercury	0001
1837	11	18	Leeds Mercury	0002	1837	10	13	Hull Packet	0001
1837	11	18	Leeds Mercury	0002	1837	10	13	Newcastle Courant	0002
1837	11	18	Leeds Mercury	0002	1837	10	17	Brighton Patriot	0001
1837	11	18	Leeds Mercury	0002	1837	10	20	Hull Packet	0001
1837	11	18	Leeds Mercury	0002	1837	10	20	Newcastle Courant	0002
1837	11	18	Leeds Mercury	0002	1837	10	21	Preston Chronicle	0001
1837	11	18	Leeds Mercury	0002	1837	10	21	Bristol Mercury	0001
1837	11	18	Leeds Mercury	0002	1837	10	21	Manchester Times	0001
1837	11	18	Leeds Mercury	0002	1837	10	27	Freeman’s Journal	0001
1837	11	18	Leeds Mercury	0002	1837	10	27	Hull Packet	0001
1837	11	18	Leeds Mercury	0002	1837	10	28	Manchester Times	0001
1837	11	18	Leeds Mercury	0002	1837	10	30	Freeman’s Journal	0001
1837	11	18	Leeds Mercury	0002	1837	10	31	Brighton Patriot	0001
1837	11	18	Leeds Mercury	0002	1837	10	31	Freeman’s Journal	0001
1837	11	18	Leeds Mercury	0003	1837	10	01	Examiner	0015
1837	11	18	Leeds Mercury	0003	1837	10	04	Derby Mercury	0004
1837	11	18	Leeds Mercury	0003	1837	10	05	Caledonian Mercury	0001
1837	11	18	Leeds Mercury	0003	1837	10	06	Liverpool Mercury	0005
1837	11	18	Leeds Mercury	0003	1837	10	06	Hull Packet	0001
1837	11	18	Leeds Mercury	0003	1837	10	07	Bristol Mercury	0001
1837	11	18	Leeds Mercury	0003	1837	10	13	Liverpool Mercury	0001
1837	11	18	Leeds Mercury	0003	1837	10	13	Hull Packet	0001
1837	11	18	Leeds Mercury	0003	1837	10	14	Bristol Mercury	0001
1837	11	18	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1837	11	18	Leeds Mercury	0003	1837	10	21	Jackson’s Oxford Journal	0001
1837	11	18	Leeds Mercury	0003	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	18	Leeds Mercury	0003	1837	10	21	Preston Chronicle	0001
1837	11	18	Leeds Mercury	0003	1837	10	21	Bristol Mercury	0001
1837	11	18	Leeds Mercury	0003	1837	10	22	Examiner	0015
1837	11	18	Leeds Mercury	0003	1837	10	27	Hull Packet	0001
1837	11	18	Leeds Mercury	0003	1837	10	27	Newcastle Courant	0002
1837	11	18	Leeds Mercury	0003	1837	10	28	Bristol Mercury	0001
1837	11	18	Leeds Mercury	0003	1837	10	30	Caledonian Mercury	0001
1837	11	18	Leeds Mercury	0006	1837	10	06	Liverpool Mercury	0003
1837	11	18	Leeds Mercury	0006	1837	10	21	Preston Chronicle	0004
1837	11	18	Manchester Times	0001	1837	10	02	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	06	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	09	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	11	Derby Mercury	0001
1837	11	18	Manchester Times	0001	1837	10	13	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	16	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	17	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	18	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	19	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	20	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	21	Preston Chronicle	0001
1837	11	18	Manchester Times	0001	1837	10	23	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	24	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	26	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	27	Hull Packet	0001
1837	11	18	Manchester Times	0001	1837	10	28	Bristol Mercury	0001
1837	11	18	Manchester Times	0001	1837	10	28	Leeds Mercury	0001
1837	11	18	Manchester Times	0001	1837	10	29	Examiner	0014
1837	11	18	Manchester Times	0001	1837	10	30	Freeman’s Journal	0001
1837	11	18	Manchester Times	0001	1837	10	31	Freeman’s Journal	0001
1837	11	18	Manchester Times	0002	1837	10	14	Preston Chronicle	0004
1837	11	19	Examiner	0014	1837	10	06	Hull Packet	0001
1837	11	19	Examiner	0014	1837	10	14	Bristol Mercury	0001
1837	11	19	Examiner	0014	1837	10	21	Leeds Mercury	0003
1837	11	19	Examiner	0014	1837	10	27	Hull Packet	0001
1837	11	20	Caledonian Mercury	0001	1837	10	01	Examiner	0015
1837	11	20	Caledonian Mercury	0001	1837	10	06	Newcastle Courant	0002
1837	11	20	Caledonian Mercury	0001	1837	10	07	Bristol Mercury	0001
1837	11	20	Caledonian Mercury	0001	1837	10	17	Brighton Patriot	0001
1837	11	20	Caledonian Mercury	0001	1837	10	21	Bristol Mercury	0001
1837	11	20	Caledonian Mercury	0001	1837	10	27	Freeman’s Journal	0001
1837	11	20	Caledonian Mercury	0001	1837	10	30	Freeman’s Journal	0001
1837	11	20	Caledonian Mercury	0001	1837	10	31	Brighton Patriot	0001
1837	11	20	Caledonian Mercury	0001	1837	10	31	Freeman’s Journal	0001
1837	11	20	Freeman’s Journal	0001	1837	10	11	Derby Mercury	0001
1837	11	20	Freeman’s Journal	0001	1837	10	14	Manchester Times	0001
1837	11	20	Freeman’s Journal	0001	1837	10	28	Manchester Times	0001
1837	11	20	Hampshire/Portsmouth Telegraph	0003	1837	10	04	Derby Mercury	0001
1837	11	20	Hampshire/Portsmouth Telegraph	0003	1837	10	07	Jackson’s Oxford Journal	0001
1837	11	20	Hampshire/Portsmouth Telegraph	0003	1837	10	07	Ipswich Journal	0001
1837	11	20	Hampshire/Portsmouth Telegraph	0003	1837	10	14	Ipswich Journal	0001
1837	11	20	Hampshire/Portsmouth Telegraph	0003	1837	10	21	Preston Chronicle	0001
1837	11	20	Hampshire/Portsmouth Telegraph	0003	1837	10	24	North Wales Chronicle	0001
1837	11	20	Hampshire/Portsmouth Telegraph	0003	1837	10	28	Ipswich Journal	0001
1837	11	20	Hampshire/Portsmouth Telegraph	0003	1837	10	31	North Wales Chronicle	0001
1837	11	21	Brighton Patriot	0001	1837	10	09	Caledonian Mercury	0001
1837	11	21	Brighton Patriot	0001	1837	10	15	Examiner	0015
1837	11	21	Brighton Patriot	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1837	11	21	Brighton Patriot	0001	1837	10	20	Liverpool Mercury	0005
1837	11	21	Brighton Patriot	0001	1837	10	20	Newcastle Courant	0002
1837	11	21	Brighton Patriot	0001	1837	10	21	Bristol Mercury	0001
1837	11	21	Brighton Patriot	0001	1837	10	21	Manchester Times	0001
1837	11	21	Brighton Patriot	0001	1837	10	23	Caledonian Mercury	0001
1837	11	21	Brighton Patriot	0001	1837	10	28	Bristol Mercury	0001
1837	11	21	North Wales Chronicle	0001	1837	10	04	Derby Mercury	0001
1837	11	21	North Wales Chronicle	0001	1837	10	07	Ipswich Journal	0001
1837	11	21	North Wales Chronicle	0001	1837	10	14	Ipswich Journal	0001
1837	11	21	North Wales Chronicle	0001	1837	10	28	Preston Chronicle	0001
1837	11	22	Derby Mercury	0001	1837	10	14	Preston Chronicle	0001
1837	11	23	Caledonian Mercury	0001	1837	10	20	Newcastle Courant	0002
1837	11	23	Caledonian Mercury	0001	1837	10	21	Bristol Mercury	0001
1837	11	23	Trewman’s Exeter Flying Post	0001	1837	10	07	Bristol Mercury	0001
1837	11	23	Trewman’s Exeter Flying Post	0001	1837	10	14	Bristol Mercury	0001
1837	11	24	Liverpool Mercury	0010	1837	10	20	Belfast News-Letter	0004
1837	11	24	Liverpool Mercury	0011	1837	10	13	Newcastle Courant	0004
1837	11	24	Liverpool Mercury	0011	1837	10	16	Caledonian Mercury	0004
1837	11	24	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1837	11	24	Hull Packet	0001	1837	10	09	Caledonian Mercury	0001
1837	11	24	Hull Packet	0001	1837	10	10	Brighton Patriot	0001
1837	11	24	Hull Packet	0001	1837	10	11	Derby Mercury	0001
1837	11	24	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1837	11	24	Hull Packet	0001	1837	10	17	Brighton Patriot	0001
1837	11	24	Hull Packet	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1837	11	24	Hull Packet	0001	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	24	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1837	11	24	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1837	11	24	Hull Packet	0001	1837	10	22	Examiner	0015
1837	11	24	Hull Packet	0001	1837	10	23	Caledonian Mercury	0001
1837	11	24	Hull Packet	0001	1837	10	24	Brighton Patriot	0001
1837	11	24	Hull Packet	0001	1837	10	28	Bristol Mercury	0001
1837	11	24	Hull Packet	0001	1837	10	28	Leeds Mercury	0003
1837	11	24	Hull Packet	0001	1837	10	31	Brighton Patriot	0001
1837	11	24	Hull Packet	0002	1837	10	21	Preston Chronicle	0001
1837	11	24	Hull Packet	0004	1837	10	21	Preston Chronicle	0004
1837	11	24	Newcastle Courant	0001	1837	10	07	Bristol Mercury	0001
1837	11	24	Newcastle Courant	0001	1837	10	07	Manchester Times	0001
1837	11	24	Newcastle Courant	0001	1837	10	13	Hull Packet	0001
1837	11	24	Newcastle Courant	0001	1837	10	14	Leeds Mercury	0003
1837	11	24	Newcastle Courant	0003	1837	10	28	Manchester Times	0001
1837	11	25	Preston Chronicle	0001	1837	10	20	Newcastle Courant	0004
1837	11	25	Preston Chronicle	0003	1837	10	06	Liverpool Mercury	0003
1837	11	25	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1837	11	25	Preston Chronicle	0004	1837	10	07	Leeds Mercury	0007
1837	11	25	Preston Chronicle	0004	1837	10	10	North Wales Chronicle	0003
1837	11	25	Preston Chronicle	0004	1837	10	14	Leeds Mercury	0006
1837	11	25	Preston Chronicle	0004	1837	10	18	Morning Chronicle	0003
1837	11	25	Preston Chronicle	0004	1837	10	20	Hull Packet	0001
1837	11	25	Preston Chronicle	0004	1837	10	21	Leeds Mercury	0006
1837	11	25	Preston Chronicle	0004	1837	10	27	Hull Packet	0004
1837	11	25	Preston Chronicle	0004	1837	10	28	Leeds Mercury	0006
1837	11	25	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1837	11	25	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1837	11	25	Bristol Mercury	0001	1837	10	14	Ipswich Journal	0001
1837	11	25	Bristol Mercury	0001	1837	10	19	Caledonian Mercury	0001
1837	11	25	Bristol Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1837	11	25	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1837	11	25	Bristol Mercury	0001	1837	10	20	Newcastle Courant	0002
1837	11	25	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1837	11	25	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1837	11	25	Bristol Mercury	0001	1837	10	22	Examiner	0015
1837	11	25	Bristol Mercury	0001	1837	10	24	Brighton Patriot	0001
1837	11	25	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1837	11	25	Bristol Mercury	0001	1837	10	28	Leeds Mercury	0003
1837	11	25	Bristol Mercury	0002	1837	10	14	Preston Chronicle	0001
1837	11	25	Bristol Mercury	0002	1837	10	20	Hull Packet	0001
1837	11	25	Bristol Mercury	0002	1837	10	21	Manchester Times	0001
1837	11	25	Leeds Mercury	0001	1837	10	02	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	06	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	09	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	11	Derby Mercury	0001
1837	11	25	Leeds Mercury	0001	1837	10	13	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	14	Manchester Times	0001
1837	11	25	Leeds Mercury	0001	1837	10	16	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	17	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	18	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	19	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	20	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	23	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	24	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	26	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	28	Manchester Times	0001
1837	11	25	Leeds Mercury	0001	1837	10	30	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0001	1837	10	31	Freeman’s Journal	0001
1837	11	25	Leeds Mercury	0003	1837	10	06	Liverpool Mercury	0005
1837	11	25	Leeds Mercury	0003	1837	10	06	Hull Packet	0001
1837	11	25	Leeds Mercury	0003	1837	10	06	Newcastle Courant	0002
1837	11	25	Leeds Mercury	0003	1837	10	07	Bristol Mercury	0001
1837	11	25	Leeds Mercury	0003	1837	10	10	Brighton Patriot	0001
1837	11	25	Leeds Mercury	0003	1837	10	12	Caledonian Mercury	0001
1837	11	25	Leeds Mercury	0003	1837	10	13	Liverpool Mercury	0001
1837	11	25	Leeds Mercury	0003	1837	10	13	Liverpool Mercury	0003
1837	11	25	Leeds Mercury	0003	1837	10	13	Hull Packet	0001
